t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769432502.826648,6.568543434143066,5.184121131896973,0.5543040188279029,0.42533923009107155,0.09129572387755387,0.06659520882780048,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.8766508,6.602205038070679,5.213103771209717,0.5637456016969704,0.42753579530678076,0.08796095823144294,0.07267456559234116,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.9266407,6.602205038070679,5.213103771209717,0.5637456016969704,0.42753579530678076,0.08796095823144294,0.07267456559234116,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.9766445,6.635765314102173,5.242785453796387,0.5715376243836818,0.42970933845282167,0.08485510766772882,0.07593495328735063,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432503.026692,6.635765314102173,5.242785453796387,0.5715376243836818,0.42970933845282167,0.08485510766772882,0.07593495328735063,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432503.0766103,6.669551134109497,5.272202968597412,0.5804310218934727,0.4318373196968247,0.08186674890254306,0.07812454645906412,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432503.1266835,6.669551134109497,5.272202968597412,0.5804310218934727,0.4318373196968247,0.08186674890254306,0.07812454645906412,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432503.1766636,6.703131914138794,5.302413463592529,0.5854590385806038,0.4339436693302392,0.07917174009668744,0.07692813927579013,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432503.2266922,6.703131914138794,5.302413463592529,0.5854590385806038,0.4339436693302392,0.07917174009668744,0.07692813927579013,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432503.2766278,6.736713886260986,5.333169460296631,0.5914458930517554,0.43609711878393537,0.07692223479219243,0.07407904432817115,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432503.326659,6.736713886260986,5.333169460296631,0.5914458930517554,0.43609711878393537,0.07692223479219243,0.07407904432817115,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432503.376588,6.770119905471802,5.363668441772461,0.5957212010534247,0.43816350998133674,0.07503096994314559,0.0695855829605564,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432503.4266882,6.770119905471802,5.363668441772461,0.5957212010534247,0.43816350998133674,0.07503096994314559,0.0695855829605564,-1000.0,-0.05235987755982988,1300.0,0.0,-1000.0,1300.0
1769432503.4765842,6.8035783767700195,5.3945817947387695,0.5998271450685877,0.4401378146114807,0.07348182614515443,0.06437641948054988,-2000.0,-0.10471975511965977,1300.0,0.0,-2000.0,1300.0
1769432503.526626,6.8035783767700195,5.3945817947387695,0.5998271450685877,0.4401378146114807,0.07348182614515443,0.06437641948054988,-2000.0,-0.10471975511965977,1300.0,0.0,-2000.0,1300.0
1769432503.576648,6.837155103683472,5.4254231452941895,0.6048993002652763,0.4420075698362484,0.07213597296838423,0.06015132799406229,-3000.0,-0.15707963267948963,1300.0,0.0,-3000.0,1300.0
1769432503.62667,6.837155103683472,5.4254231452941895,0.6048993002652763,0.4420075698362484,0.07213597296838423,0.06015132799406229,-4000.0,-0.20943951023931953,1300.0,0.0,-4000.0,1300.0
1769432503.6766052,6.870767116546631,5.457095623016357,0.6064532535284419,0.44388369085950485,0.07109823608546621,0.054476794764602,-4000.0,-0.20943951023931953,1300.0,0.0,-4000.0,1300.0
1769432503.7267,6.870767116546631,5.457095623016357,0.6064532535284419,0.44388369085950485,0.07109823608546621,0.054476794764602,-5000.0,-0.2617993877991494,1300.0,0.0,-5000.0,1300.0
1769432503.7766137,6.9043684005737305,5.488423824310303,0.6094704024494,0.44569945034439956,0.07024330447744838,0.04897049364490165,-6000.0,-0.31415926535897926,1300.0,0.0,-6000.0,1300.0
1769432503.8266711,6.9043684005737305,5.488423824310303,0.6094704024494,0.44569945034439956,0.07024330447744838,0.04897049364490165,-6000.0,-0.31415926535897926,1300.0,0.0,-6000.0,1300.0
1769432503.8767128,6.938012599945068,5.520906448364258,0.6089740879274199,0.44759997219270525,0.06978154833714119,0.041632780922782366,-7000.0,-0.36651914291880916,1300.0,0.0,-7000.0,1300.0
1769432503.926582,6.938012599945068,5.520906448364258,0.6089740879274199,0.44759997219270525,0.06978154833714119,0.041632780922782366,-8000.0,-0.41887902047863906,1300.0,0.0,-8000.0,1300.0
1769432503.9766312,6.97161602973938,5.553525447845459,0.6048150417628184,0.4495868930260255,0.06978302670084614,0.03046603602068479,-8000.0,-0.41887902047863906,1300.0,0.0,-8000.0,1300.0
1769432504.026667,6.97161602973938,5.553525447845459,0.6048150417628184,0.4495868930260255,0.06978302670084614,0.03046603602068479,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.0766435,7.0055437088012695,5.585762977600098,0.6004727916992749,0.4515996298073985,0.07005653541875714,0.017349474720856406,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.126689,7.0055437088012695,5.585762977600098,0.6004727916992749,0.4515996298073985,0.07005653541875714,0.017349474720856406,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.176624,7.039076805114746,5.618310928344727,0.5902971866306403,0.45346433375252715,0.07069330104594004,1.894771884909316e-05,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.2266839,7.039076805114746,5.618310928344727,0.5902971866306403,0.45346433375252715,0.07069330104594004,1.894771884909316e-05,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.2766945,7.072802305221558,5.650674343109131,0.5771742007551577,0.45507301254376065,0.0716867016780555,-0.021217914759121485,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.326576,7.072802305221558,5.650674343109131,0.5771742007551577,0.45507301254376065,0.0716867016780555,-0.021217914759121485,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.3766634,7.106036901473999,5.682413578033447,0.5608796363160238,0.45611998886883753,0.07303820949952294,-0.04542694420399528,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.4265819,7.106036901473999,5.682413578033447,0.5608796363160238,0.45611998886883753,0.07303820949952294,-0.04542694420399528,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.476621,7.140230655670166,5.715001583099365,0.5375447587074351,0.4569121532984132,0.07493703062060607,-0.07475414226998855,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.5266857,7.140230655670166,5.715001583099365,0.5375447587074351,0.4569121532984132,0.07493703062060607,-0.07475414226998855,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.5765781,7.174313545227051,5.747657775878906,0.5114229698410533,0.457571647467106,0.07764594523316683,-0.1073536879930873,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.6266403,7.174313545227051,5.747657775878906,0.5114229698410533,0.457571647467106,0.07764594523316683,-0.1073536879930873,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.6765947,7.208320379257202,5.77911376953125,0.4818024662571565,0.4578311079218454,0.08108879734864448,-0.14165290154674573,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.7265778,7.208320379257202,5.77911376953125,0.4818024662571565,0.4578311079218454,0.08108879734864448,-0.14165290154674573,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.7765136,7.242774724960327,5.811046123504639,0.4537975987860756,0.4577579920394918,0.08541911631845564,-0.17254322217093476,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.8266482,7.242774724960327,5.811046123504639,0.4537975987860756,0.4577579920394918,0.08541911631845564,-0.17254322217093476,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.8766353,7.277835369110107,5.8411993980407715,0.42417549154740364,0.4572253333099819,0.09020309940391688,-0.19905399813631636,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.9265602,7.277835369110107,5.8411993980407715,0.42417549154740364,0.4572253333099819,0.09020309940391688,-0.19905399813631636,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432504.9765835,7.313461780548096,5.869737148284912,0.39596360247383267,0.4561067276889024,0.09488985356407863,-0.21965494093068055,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.0266354,7.313461780548096,5.869737148284912,0.39596360247383267,0.4561067276889024,0.09488985356407863,-0.21965494093068055,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.0765631,7.349918603897095,5.898162841796875,0.3657768353931381,0.45464463636061025,0.09937919055339477,-0.23643321955204782,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.1266496,7.349918603897095,5.898162841796875,0.3657768353931381,0.45464463636061025,0.09937919055339477,-0.23643321955204782,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.176707,7.386875152587891,5.925169467926025,0.34091596403714153,0.4528873813796311,0.10345257309841271,-0.2460284294525124,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.2267175,7.386875152587891,5.925169467926025,0.34091596403714153,0.4528873813796311,0.10345257309841271,-0.2460284294525124,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.2766178,7.423501968383789,5.951722145080566,0.30967029097620014,0.4507662996994872,0.10730220465518692,-0.2549560966914197,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.3266456,7.423501968383789,5.951722145080566,0.30967029097620014,0.4507662996994872,0.10730220465518692,-0.2549560966914197,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.376642,7.4603962898254395,5.9770283699035645,0.2805187179365358,0.44821172921081115,0.11093734364854266,-0.2627762123667714,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.4266315,7.4603962898254395,5.9770283699035645,0.2805187179365358,0.44821172921081115,0.11093734364854266,-0.2627762123667714,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.4765663,7.498199939727783,6.000952243804932,0.25371712092877274,0.44536231572539386,0.11414992235740488,-0.2673807323058256,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.5266457,7.498199939727783,6.000952243804932,0.25371712092877274,0.44536231572539386,0.11414992235740488,-0.2673807323058256,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.576582,7.536448955535889,6.024473190307617,0.22867526205901534,0.44246141502297465,0.11703940179489244,-0.26790098992350436,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.6266437,7.536448955535889,6.024473190307617,0.22867526205901534,0.44246141502297465,0.11703940179489244,-0.26790098992350436,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.676696,7.574812412261963,6.045258045196533,0.2101476660404078,0.43935980926565854,0.11911391254525831,-0.2607059182187435,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.7267241,7.574812412261963,6.045258045196533,0.2101476660404078,0.43935980926565854,0.11911391254525831,-0.2607059182187435,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.776673,7.613582134246826,6.0655293464660645,0.19298068215055153,0.4361923102095322,0.12034674670643344,-0.24770934627829125,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.8266902,7.613582134246826,6.0655293464660645,0.19298068215055153,0.4361923102095322,0.12034674670643344,-0.24770934627829125,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.876694,7.652555465698242,6.085008144378662,0.17578397352501351,0.4330923841118675,0.12085410900361901,-0.23291348508155799,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.9266655,7.652555465698242,6.085008144378662,0.17578397352501351,0.4330923841118675,0.12085410900361901,-0.23291348508155799,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432505.9767377,7.6910223960876465,6.103272438049316,0.15878035348035446,0.42990301044129253,0.12072535113539354,-0.2190756888900736,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.0266755,7.6910223960876465,6.103272438049316,0.15878035348035446,0.42990301044129253,0.12072535113539354,-0.2190756888900736,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.076679,7.7308669090271,6.123170375823975,0.14100376703431472,0.427211074364479,0.1207497265169735,-0.20815819095928678,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.1266487,7.7308669090271,6.123170375823975,0.14100376703431472,0.427211074364479,0.1207497265169735,-0.20815819095928678,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.176603,7.77034854888916,6.140430450439453,0.12492740086488219,0.42485838207294313,0.12066384129357596,-0.19891411887583857,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.2266674,7.77034854888916,6.140430450439453,0.12492740086488219,0.42485838207294313,0.12066384129357596,-0.19891411887583857,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.2766018,7.809690237045288,6.156915187835693,0.10976897642013839,0.4226713631116083,0.12036833431800592,-0.19035008399730605,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.32669,7.809690237045288,6.156915187835693,0.10976897642013839,0.4226713631116083,0.12036833431800592,-0.19035008399730605,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.3766367,7.8494744300842285,6.172650337219238,0.09437656820534404,0.42065705092888733,0.1198110836839588,-0.18275930008061733,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.4266384,7.8494744300842285,6.172650337219238,0.09437656820534404,0.42065705092888733,0.1198110836839588,-0.18275930008061733,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.476678,7.889253616333008,6.187535285949707,0.0788419167865814,0.4187613759158134,0.11898251587694803,-0.1765075926409344,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.5266593,7.889253616333008,6.187535285949707,0.0788419167865814,0.4187613759158134,0.11898251587694803,-0.1765075926409344,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.5766306,7.929256916046143,6.201859474182129,0.06476468407415173,0.41699725855572034,0.11796723341987225,-0.17044665172078285,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.6266706,7.929256916046143,6.201859474182129,0.06476468407415173,0.41699725855572034,0.11796723341987225,-0.17044665172078285,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.6766324,7.9697020053863525,6.21626091003418,0.04573999289456401,0.41551187043412263,0.11709565728644895,-0.1685779382006565,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.7266395,7.9697020053863525,6.21626091003418,0.04573999289456401,0.41551187043412263,0.11709565728644895,-0.1685779382006565,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.7766817,8.009979605674744,6.228854179382324,0.03029654114360128,0.4141847108462119,0.11615391240962193,-0.16743682735623708,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.8266864,8.009979605674744,6.228854179382324,0.03029654114360128,0.4141847108462119,0.11615391240962193,-0.16743682735623708,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.8765967,8.05014193058014,6.241413116455078,0.015188070312603413,0.4128956109993649,0.11529658732009382,-0.1656784677917655,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.9265497,8.05014193058014,6.241413116455078,0.015188070312603413,0.4128956109993649,0.11529658732009382,-0.1656784677917655,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432506.976736,8.090835332870483,6.250170707702637,-0.005834485155535946,0.41163639048502193,0.1135966551254314,-0.16800871158793296,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.0267117,8.090835332870483,6.250170707702637,-0.005834485155535946,0.41163639048502193,0.1135966551254314,-0.16800871158793296,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.0766468,8.131631016731262,6.258035182952881,-0.03991137556014665,0.41042565793693764,0.11093888509638518,-0.1838866089388345,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.1266775,8.131631016731262,6.258035182952881,-0.03991137556014665,0.41042565793693764,0.11093888509638518,-0.1838866089388345,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.176654,8.171294808387756,6.259306907653809,-0.09898674736394728,0.40873190493019995,0.10597571798760189,-0.22820330833478505,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.226721,8.171294808387756,6.259306907653809,-0.09898674736394728,0.40873190493019995,0.10597571798760189,-0.22820330833478505,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.276676,8.21281373500824,6.269497871398926,-0.10140619154638184,0.40726205720413433,0.10201300768502561,-0.24455259091207296,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.326671,8.21281373500824,6.269497871398926,-0.10140619154638184,0.40726205720413433,0.10201300768502561,-0.24455259091207296,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.3765643,8.253204703330994,6.276677131652832,-0.13537252313864476,0.40579849732852263,0.09974349939860085,-0.25448484081110184,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.4266698,8.253204703330994,6.276677131652832,-0.13537252313864476,0.40579849732852263,0.09974349939860085,-0.25448484081110184,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.4766603,8.293846845626831,6.281359672546387,-0.1491913580963545,0.40428426513102617,0.098648857596604,-0.24944909381620226,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.526698,8.293846845626831,6.281359672546387,-0.1491913580963545,0.40428426513102617,0.098648857596604,-0.24944909381620226,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.5767057,8.334869027137756,6.288703918457031,-0.16879616020680208,0.4028266216895548,0.09941625060908853,-0.23870765159244162,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.626718,8.334869027137756,6.288703918457031,-0.16879616020680208,0.4028266216895548,0.09941625060908853,-0.23870765159244162,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.6766384,8.376869678497314,6.293858528137207,-0.17872433925855588,0.40176372814787403,0.10142160484084704,-0.22021482159337194,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.726664,8.376869678497314,6.293858528137207,-0.17872433925855588,0.40176372814787403,0.10142160484084704,-0.22021482159337194,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.7765937,8.418221712112427,6.299267768859863,-0.19633052386143132,0.4009404114689287,0.10435123355534963,-0.20428621396736507,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.8266296,8.418221712112427,6.299267768859863,-0.19633052386143132,0.4009404114689287,0.10435123355534963,-0.20428621396736507,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.8766258,8.459779739379883,6.30279541015625,-0.21234240639153654,0.4003374713380567,0.10738643339335219,-0.19234276391062766,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.926658,8.459779739379883,6.30279541015625,-0.21234240639153654,0.4003374713380567,0.10738643339335219,-0.19234276391062766,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432507.9766212,8.501230716705322,6.306217670440674,-0.23872515217264043,0.399845055978976,0.11028293634594728,-0.19209719923158483,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.0266721,8.501230716705322,6.306217670440674,-0.23872515217264043,0.399845055978976,0.11028293634594728,-0.19209719923158483,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.076651,8.542694568634033,6.307958126068115,-0.2578561321054972,0.39941948989872017,0.11260482056510406,-0.19477343983211012,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.1265657,8.542694568634033,6.307958126068115,-0.2578561321054972,0.39941948989872017,0.11260482056510406,-0.19477343983211012,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.1767113,8.584326267242432,6.308816432952881,-0.27621366013256055,0.39909699215635114,0.11421013436231398,-0.19614287458755914,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.2266235,8.584326267242432,6.308816432952881,-0.27621366013256055,0.39909699215635114,0.11421013436231398,-0.19614287458755914,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.2765992,8.62571394443512,6.310140132904053,-0.2963371622665322,0.39872871076865646,0.11553914953268063,-0.19700038715458357,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.32667,8.62571394443512,6.310140132904053,-0.2963371622665322,0.39872871076865646,0.11553914953268063,-0.19700038715458357,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.3767164,8.667085409164429,6.310983180999756,-0.3135040792405236,0.398247621952831,0.11688260310851849,-0.1953903549266081,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.4266582,8.667085409164429,6.310983180999756,-0.3135040792405236,0.398247621952831,0.11688260310851849,-0.1953903549266081,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.4766343,8.708385229110718,6.310567855834961,-0.33074824393895474,0.39767120667723305,0.11814566544651726,-0.19207530691904975,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.5265713,8.708385229110718,6.310567855834961,-0.33074824393895474,0.39767120667723305,0.11814566544651726,-0.19207530691904975,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.5766113,8.74997591972351,6.309146881103516,-0.3485256970064202,0.3971482708270616,0.11919942754258053,-0.18863186704489962,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.6266284,8.74997591972351,6.309146881103516,-0.3485256970064202,0.3971482708270616,0.11919942754258053,-0.18863186704489962,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.6765916,8.791167974472046,6.306461811065674,-0.3653959804684127,0.39667745628511764,0.119804613347824,-0.1850630974515308,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.7266414,8.791167974472046,6.306461811065674,-0.3653959804684127,0.39667745628511764,0.119804613347824,-0.1850630974515308,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.7765672,8.832043170928955,6.3025360107421875,-0.38270507218056304,0.39624515369514896,0.11975549156916876,-0.182058932943795,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.8266528,8.832043170928955,6.3025360107421875,-0.38270507218056304,0.39624515369514896,0.11975549156916876,-0.182058932943795,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.8765907,8.872541189193726,6.29886531829834,-0.40043416741479165,0.39566977948928045,0.11937371888771983,-0.18010121236621604,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.9266505,8.872541189193726,6.29886531829834,-0.40043416741479165,0.39566977948928045,0.11937371888771983,-0.18010121236621604,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432508.9766235,8.913079380989075,6.295088291168213,-0.42063711084718947,0.3949047166312036,0.11907980053705826,-0.18096333823343558,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.0266128,8.913079380989075,6.295088291168213,-0.42063711084718947,0.3949047166312036,0.11907980053705826,-0.18096333823343558,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.0766082,8.953652620315552,6.290309429168701,-0.4403947090133512,0.3940386245900488,0.11897345114131899,-0.18345015277681562,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.1266837,8.953652620315552,6.290309429168701,-0.4403947090133512,0.3940386245900488,0.11897345114131899,-0.18345015277681562,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.1765912,8.994173526763916,6.285038471221924,-0.45743350865356824,0.39314229654497657,0.11914171931539431,-0.18424870150513642,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.226743,8.994173526763916,6.285038471221924,-0.45743350865356824,0.39314229654497657,0.11914171931539431,-0.18424870150513642,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.2765543,9.034749329090118,6.278234958648682,-0.47569699790956943,0.3924172529191319,0.11933677863482728,-0.18416564081937026,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.3267007,9.034749329090118,6.278234958648682,-0.47569699790956943,0.3924172529191319,0.11933677863482728,-0.18416564081937026,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.3766847,9.074805498123169,6.271306991577148,-0.4945702374816975,0.3917402965317732,0.11958392266747613,-0.18425641548258379,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.4267137,9.074805498123169,6.271306991577148,-0.4945702374816975,0.3917402965317732,0.11958392266747613,-0.18425641548258379,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.4766471,9.114573776721954,6.262937545776367,-0.5129933772115051,0.39111705335486935,0.11964578320293319,-0.18434927098880413,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.5266912,9.114573776721954,6.262937545776367,-0.5129933772115051,0.39111705335486935,0.11964578320293319,-0.18434927098880413,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.5766807,9.15444129705429,6.25368070602417,-0.53431133839743,0.3906535641780247,0.11946326700489827,-0.18665969469672447,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.626695,9.15444129705429,6.25368070602417,-0.53431133839743,0.3906535641780247,0.11946326700489827,-0.18665969469672447,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.6767004,9.193164885044098,6.24519157409668,-0.5494466554188647,0.38989704901210487,0.11937244103903827,-0.1857645370483533,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.7267478,9.193164885044098,6.24519157409668,-0.5494466554188647,0.38989704901210487,0.11937244103903827,-0.1857645370483533,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.7766154,9.232479691505432,6.235576152801514,-0.5708029307744821,0.38901343934871424,0.11947787331084764,-0.18664059391449606,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.8266218,9.232479691505432,6.235576152801514,-0.5708029307744821,0.38901343934871424,0.11947787331084764,-0.18664059391449606,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.8766108,9.271981179714203,6.225480556488037,-0.587683690611892,0.388191221334784,0.11990028519390175,-0.18617919227739416,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432509.9266522,9.271981179714203,6.225480556488037,-0.587683690611892,0.388191221334784,0.11990028519390175,-0.18617919227739416,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
