t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769450052.4805048,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.638925968739797e-15,-4.351451610822946e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450052.5305493,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.638925968739797e-15,-4.351451610822946e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450052.5805228,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5732797192152051e-16,-4.681575262107529e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450052.6305654,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5732797192152051e-16,-4.681575262107529e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450052.6805024,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9536560471303743e-15,-5.011712538173645e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450052.7305248,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9536560471303743e-15,-5.011712538173645e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450052.780407,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.01704011621551e-15,-4.278512753322797e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450052.8304427,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.01704011621551e-15,-4.278512753322797e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450052.8805037,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3471323222037453e-15,-2.482429911391487e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450052.93041,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3471323222037453e-15,-2.482429911391487e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450052.9804986,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.677247113326252e-15,-6.862241802449464e-16,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.0304005,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.677247113326252e-15,-6.862241802449464e-16,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.0805144,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.0074191035277285e-15,1.1102927799535018e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.1305141,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.0074191035277285e-15,1.1102927799535018e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.1806583,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.337565484362074e-15,2.9066703956171143e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.2306018,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.337565484362074e-15,2.9066703956171143e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.280516,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.604446470559085e-15,3.969937319761251e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.3305202,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.604446470559085e-15,3.969937319761251e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.3805273,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8081322715946966e-15,4.30007204558857e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.43051,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8081322715946966e-15,4.30007204558857e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.4804492,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.2140300566401125e-17,4.630147550912372e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.5305166,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.2140300566401125e-17,4.630147550912372e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.5804334,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7844037531127624e-15,4.96032452047594e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.6305146,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7844037531127624e-15,4.96032452047594e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.6805048,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8473892823914248e-15,4.227399527498373e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.7305083,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8473892823914248e-15,4.227399527498373e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.7805104,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.177590205417648e-15,2.4307251393172165e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.8304546,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.177590205417648e-15,2.4307251393172165e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.8804967,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.507736104394729e-15,6.343501455136436e-16,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.930424,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.507736104394729e-15,6.343501455136436e-16,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450053.9804265,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.837869769985489e-15,-1.1619582845393423e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450054.0304158,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.837869769985489e-15,-1.1619582845393423e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450054.0805392,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.1680116162301065e-15,-2.958311226797591e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450054.1305425,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.1680116162301065e-15,-2.958311226797591e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450054.180499,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4349387403167635e-15,-4.021511235623632e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450054.230519,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4349387403167635e-15,-4.021511235623632e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450054.2804992,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6388284485730375e-15,-4.3516084864622065e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450054.3305058,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6388284485730375e-15,-4.3516084864622065e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450054.3804955,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5736597666131816e-16,-4.681721199733176e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450054.4305246,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5736597666131816e-16,-4.681721199733176e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450054.4805145,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.953970779721557e-15,-5.011909334092011e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450054.530541,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.953970779721557e-15,-5.011909334092011e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450054.580463,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0171686772869404e-15,-4.278837913885881e-15,7.428811250853212e-16,0.0,0.0,-1000.0,0.0,0.0,-1000.0
1769450054.6305473,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0171686772869404e-15,-4.278837913885881e-15,7.428811250853212e-16,0.0,0.0,-1000.0,0.0,0.0,-1000.0
1769450054.680517,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.347309014139321e-15,-2.4824931844646814e-15,7.428811250853212e-16,0.0,0.0,-1000.0,0.0,0.0,-1000.0
1769450054.7305336,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.347309014139321e-15,-2.4824931844646814e-15,7.428811250853212e-16,0.0,0.0,-1000.0,0.0,0.0,-1000.0
1769450054.780536,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.677431728325026e-15,-6.86244342703569e-16,7.428811250853212e-16,0.0,0.0,-1000.0,0.0,0.0,-1000.0
1769450054.8305209,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.677431728325026e-15,-6.86244342703569e-16,7.428811250853212e-16,0.0,0.0,-1000.0,0.0,0.0,-1000.0
1769450054.8804388,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.007569976863234e-15,1.1100890238766258e-15,7.428811250853212e-16,0.0,0.0,-900.0,0.0,0.0,-900.0
1769450054.9305453,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.007569976863234e-15,1.1100890238766258e-15,7.428811250853212e-16,0.0,0.0,-900.0,0.0,0.0,-900.0
1769450054.9805152,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.337700912965474e-15,2.9063826023596266e-15,7.428811250853212e-16,0.0,0.0,-900.0,0.0,0.0,-900.0
1769450055.030509,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.337700912965474e-15,2.9063826023596266e-15,7.428811250853212e-16,0.0,0.0,-900.0,0.0,0.0,-900.0
1769450055.0805054,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.604575957077228e-15,3.969658144507928e-15,7.428811250853212e-16,0.0,0.0,-900.0,0.0,0.0,-900.0
1769450055.1304333,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.604575957077228e-15,3.969658144507928e-15,7.428811250853212e-16,0.0,0.0,-900.0,0.0,0.0,-900.0
1769450055.1805155,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8083571165595036e-15,4.299775344929801e-15,7.428811250853212e-16,0.0,0.0,-900.0,0.0,0.0,-900.0
1769450055.2305315,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8083571165595036e-15,4.299775344929801e-15,7.428811250853212e-16,0.0,0.0,-900.0,0.0,0.0,-900.0
1769450055.2804244,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.2459819255181832e-17,4.629833450689583e-15,7.428811250853212e-16,0.0,0.0,-900.0,0.0,0.0,-900.0
1769450055.3304625,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.2459819255181832e-17,4.629833450689583e-15,7.428811250853212e-16,0.0,0.0,-900.0,0.0,0.0,-900.0
1769450055.3804226,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7842934710204723e-15,4.9600488746986236e-15,7.428811250853212e-16,0.0,0.0,-900.0,0.0,0.0,-900.0
1769450055.4305818,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7842934710204723e-15,4.9600488746986236e-15,7.428811250853212e-16,0.0,0.0,-900.0,0.0,0.0,-900.0
1769450055.4807212,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.847535809628551e-15,4.226946812541115e-15,7.428811250853212e-16,0.0,0.0,-900.0,0.0,0.0,-900.0
1769450055.5305037,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.847535809628551e-15,4.226946812541115e-15,7.428811250853212e-16,0.0,0.0,-1000.0,0.0,0.0,-1000.0
1769450055.5805652,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1776683328746337e-15,2.4306445981625327e-15,7.428811250853212e-16,0.0,0.0,-1000.0,0.0,0.0,-1000.0
1769450055.6304414,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1776683328746337e-15,2.4306445981625327e-15,7.428811250853212e-16,0.0,0.0,-1000.0,0.0,0.0,-1000.0
1769450055.6805475,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5077405530795347e-15,6.346705019752241e-16,7.428811250853212e-16,0.0,0.0,-1000.0,0.0,0.0,-1000.0
1769450055.7305272,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5077405530795347e-15,6.346705019752241e-16,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450055.7805724,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.8379222763228435e-15,-1.161899417212008e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450055.8305337,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.8379222763228435e-15,-1.161899417212008e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450055.880522,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.168077513916165e-15,-2.958325223873601e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450055.930617,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.168077513916165e-15,-2.958325223873601e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450055.980593,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.434968732986975e-15,-4.021577306940035e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450056.030634,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.434968732986975e-15,-4.021577306940035e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450056.0805945,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.638940408052164e-15,-4.3516594935487526e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450056.1306047,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.638940408052164e-15,-4.3516594935487526e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450056.180638,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5747809436286731e-16,-4.681813388734696e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450056.2306128,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5747809436286731e-16,-4.681813388734696e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450056.2805283,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9538865138037817e-15,-5.011965430826176e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450056.330604,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9538865138037817e-15,-5.011965430826176e-15,7.428811250853212e-16,0.0,0.0,-1100.0,0.0,0.0,-1100.0
1769450056.3805344,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0170777006093975e-15,-4.278898637666624e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450056.4305096,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0170777006093975e-15,-4.278898637666624e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450056.480658,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.347245461614912e-15,-2.4824046891787353e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450056.5306172,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.347245461614912e-15,-2.4824046891787353e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450056.5805733,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.677361428782765e-15,-6.861925589872337e-16,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450056.6305864,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.677361428782765e-15,-6.861925589872337e-16,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450056.6804543,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.007497979543751e-15,1.1101315697240232e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450056.7305536,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.007497979543751e-15,1.1101315697240232e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450056.780568,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.337624962547149e-15,2.906403638783675e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450056.8304663,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.337624962547149e-15,2.906403638783675e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450056.8805687,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.604569146599756e-15,3.969578904972874e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450056.9306085,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.604569146599756e-15,3.969578904972874e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450056.9805584,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8082431547155886e-15,4.2997157981561816e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.0305746,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8082431547155886e-15,4.2997157981561816e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.0804806,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.205686021138772e-17,4.6298270171248894e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.130575,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.205686021138772e-17,4.6298270171248894e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.180423,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7842466872720842e-15,4.959959785375002e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.2305634,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7842466872720842e-15,4.959959785375002e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.2806084,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8475347778300806e-15,4.226826177399936e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.3305151,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8475347778300806e-15,4.226826177399936e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.3805633,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1776419230106614e-15,2.430662049008184e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.4305458,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1776419230106614e-15,2.430662049008184e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.4804497,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5077987219955627e-15,6.342277465730637e-16,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.5305667,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5077987219955627e-15,6.342277465730637e-16,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.5805237,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.837939926814613e-15,-1.1621217055892832e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.6306102,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.837939926814613e-15,-1.1621217055892832e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.6805682,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.169400882941749e-15,-2.9656521291198344e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.7304294,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.169400882941749e-15,-2.9656521291198344e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.780594,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.439047972368814e-15,-4.024907281617199e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.8306007,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.439047972368814e-15,-4.024907281617199e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.880527,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6441750748270217e-15,-4.3547771185680296e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.9305952,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6441750748270217e-15,-4.3547771185680296e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450057.9805782,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5276165416998761e-16,-4.685026255772688e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450058.030584,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5276165416998761e-16,-4.685026255772688e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450058.080575,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9493787536037126e-15,-5.015216650014505e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450058.130606,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9493787536037126e-15,-5.015216650014505e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
1769450058.180502,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0126404119079614e-15,-4.282101266990634e-15,7.428811250853212e-16,0.0,0.0,-1200.0,0.0,0.0,-1200.0
