t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769449943.4415312,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-9.849778330375678e-16,9.944679545195551e-15,1.0617379596884159e-15,7000.0,0.36651914291880916,1300.0,0.0,7000.0,1300.0
1769449943.491484,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-7.299790694913911e-16,7.374305490433243e-15,1.0617379596884159e-15,8000.0,0.41887902047863906,1300.0,0.0,8000.0,1300.0
1769449943.5415294,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-7.299790694913911e-16,7.374305490433243e-15,1.0617379596884159e-15,8000.0,0.41887902047863906,1300.0,0.0,8000.0,1300.0
1769449943.5914817,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-4.750061187726207e-16,4.804191627606467e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449943.6415,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-4.750061187726207e-16,4.804191627606467e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449943.6914299,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-2.1998562080855664e-16,2.233598491060953e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449943.741543,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-2.1998562080855664e-16,2.233598491060953e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449943.7914984,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.4997775030075207e-17,-3.3662065802179423e-16,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449943.8414567,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.4997775030075207e-17,-3.3662065802179423e-16,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449943.8915045,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.9001567921320834e-16,-2.9071876493926574e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449943.9414458,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.9001567921320834e-16,-2.9071876493926574e-15,1.0617379596884159e-15,8000.0,0.41887902047863906,1300.0,0.0,8000.0,1300.0
1769449943.991394,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.449490574560051e-16,-5.4769026237538165e-15,1.0617379596884159e-15,7000.0,0.36651914291880916,1300.0,0.0,7000.0,1300.0
1769449944.041468,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.449490574560051e-16,-5.4769026237538165e-15,1.0617379596884159e-15,6000.0,0.31415926535897926,1300.0,0.0,6000.0,1300.0
1769449944.091451,8.597625732421875,-0.03827087953686714,-1.4680067833542687,7.999841312024974e-16,-8.047642683415587e-15,1.0617379596884159e-15,5000.0,0.2617993877991494,1300.0,0.0,5000.0,1300.0
1769449944.1414652,8.597625732421875,-0.03827087953686714,-1.4680067833542687,7.999841312024974e-16,-8.047642683415587e-15,1.0617379596884159e-15,4000.0,0.20943951023931953,1300.0,0.0,4000.0,1300.0
1769449944.1914792,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.0549527009438068e-15,-1.061771238622118e-14,1.0617379596884159e-15,3000.0,0.15707963267948963,1300.0,0.0,3000.0,1300.0
1769449944.2414706,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.0549527009438068e-15,-1.061771238622118e-14,1.0617379596884159e-15,2000.0,0.10471975511965977,1300.0,0.0,2000.0,1300.0
1769449944.2914984,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.0549527009438068e-15,-1.061771238622118e-14,1.0617379596884159e-15,1000.0,0.05235987755982988,1300.0,0.0,1000.0,1300.0
1769449944.3414807,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.0549527009438068e-15,-1.061771238622118e-14,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449944.3914313,8.597625732421875,-0.03827087953686714,-1.4680067833542687,7.999592160909538e-16,-8.04739154040849e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449944.4413958,8.597625732421875,-0.03827087953686714,-1.4680067833542687,7.999592160909538e-16,-8.04739154040849e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449944.491409,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.44976789986803e-16,-5.4771821661980415e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449944.5414233,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.44976789986803e-16,-5.4771821661980415e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449944.5913935,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.8999787642050136e-16,-2.9070081981834054e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449944.6414294,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.8999787642050136e-16,-2.9070081981834054e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449944.6914272,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.499748253786511e-17,-3.3661770971578047e-16,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449944.741484,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.499748253786511e-17,-3.3661770971578047e-16,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449944.7914264,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-2.1998014726921209e-16,2.233543318073746e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449944.8414915,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-2.1998014726921209e-16,2.233543318073746e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449944.8913836,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-4.749587617393554e-16,4.803714271214919e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449944.9414728,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-4.749587617393554e-16,4.803714271214919e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449944.9915237,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-7.299868407747842e-16,7.37438382455898e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.0415845,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-7.299868407747842e-16,7.37438382455898e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.091531,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-9.849479060871311e-16,9.94437788311739e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.1414628,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-9.849479060871311e-16,9.94437788311739e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.1914833,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-9.849479060871311e-16,9.94437788311739e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.2415442,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-9.849479060871311e-16,9.94437788311739e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.2915328,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-7.29951342203094e-16,7.374026000833151e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.3415492,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-7.29951342203094e-16,7.374026000833151e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.3915045,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-4.749726516671272e-16,4.8038542809525e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.4416282,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-4.749726516671272e-16,4.8038542809525e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.4915426,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-2.199913676394321e-16,2.2336564188123454e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.5416002,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-2.199913676394321e-16,2.2336564188123454e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.5915275,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.4968882491939526e-17,-3.3632942276493123e-16,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.641541,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.4968882491939526e-17,-3.3632942276493123e-16,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.6914675,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.8999293431772265e-16,-2.9069583820486813e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.7415636,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.8999293431772265e-16,-2.9069583820486813e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.7914345,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.449809582397322e-16,-5.477224181967188e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.8415704,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.449809582397322e-16,-5.477224181967188e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.891577,8.597625732421875,-0.03827087953686714,-1.4680067833542687,7.99954030166057e-16,-8.047339266559707e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.9416256,8.597625732421875,-0.03827087953686714,-1.4680067833542687,7.99954030166057e-16,-8.047339266559707e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449945.9914794,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.0549087133959792e-15,-1.0617268994064697e-14,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449946.041551,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.0549087133959792e-15,-1.0617268994064697e-14,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449946.0915787,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.0549087133959792e-15,-1.0617268994064697e-14,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449946.1415222,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.0549087133959792e-15,-1.0617268994064697e-14,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449946.19148,8.597625732421875,-0.03827087953686714,-1.4680067833542687,7.998249921105527e-16,-8.046038569782466e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449946.2414482,8.597625732421875,-0.03827087953686714,-1.4680067833542687,7.998249921105527e-16,-8.046038569782466e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449946.2915475,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.448671073317959e-16,-5.4760765708344905e-15,1.0617379596884159e-15,1000.0,0.05235987755982988,1300.0,0.0,1000.0,1300.0
1769449946.3415065,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.448671073317959e-16,-5.4760765708344905e-15,1.0617379596884159e-15,1000.0,0.05235987755982988,1300.0,0.0,1000.0,1300.0
1769449946.3914576,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.8991619615581305e-16,-2.9061848654337825e-15,1.0617379596884159e-15,2000.0,0.10471975511965977,1300.0,0.0,2000.0,1300.0
1769449946.4415202,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.8991619615581305e-16,-2.9061848654337825e-15,1.0617379596884159e-15,3000.0,0.15707963267948963,1300.0,0.0,3000.0,1300.0
1769449946.4915068,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.490656013212773e-17,-3.357012166730147e-16,1.0617379596884159e-15,3000.0,0.15707963267948963,1300.0,0.0,3000.0,1300.0
1769449946.5415442,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.490656013212773e-17,-3.357012166730147e-16,1.0617379596884159e-15,4000.0,0.20943951023931953,1300.0,0.0,4000.0,1300.0
1769449946.591554,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-2.2012550478735471e-16,2.235008514171572e-15,1.0617379596884159e-15,5000.0,0.2617993877991494,1300.0,0.0,5000.0,1300.0
1769449946.6415215,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-2.2012550478735471e-16,2.235008514171572e-15,1.0617379596884159e-15,5000.0,0.2617993877991494,1300.0,0.0,5000.0,1300.0
1769449946.6916168,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-4.750746033656336e-16,4.8048819486832576e-15,1.0617379596884159e-15,6000.0,0.31415926535897926,1300.0,0.0,6000.0,1300.0
1769449946.7416081,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-4.750746033656336e-16,4.8048819486832576e-15,1.0617379596884159e-15,7000.0,0.36651914291880916,1300.0,0.0,7000.0,1300.0
1769449946.7916589,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-7.300638332742719e-16,7.37515990488322e-15,1.0617379596884159e-15,7000.0,0.36651914291880916,1300.0,0.0,7000.0,1300.0
1769449946.8415453,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-7.300638332742719e-16,7.37515990488322e-15,1.0617379596884159e-15,8000.0,0.41887902047863906,1300.0,0.0,8000.0,1300.0
1769449946.8915348,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-9.85052488838395e-16,9.945432071720839e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449946.9415603,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-9.85052488838395e-16,9.945432071720839e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449946.991583,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-9.85052488838395e-16,9.945432071720839e-15,1.0617379596884159e-15,8000.0,0.41887902047863906,1300.0,0.0,8000.0,1300.0
1769449947.0415485,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-9.85052488838395e-16,9.945432071720839e-15,1.0617379596884159e-15,7000.0,0.36651914291880916,1300.0,0.0,7000.0,1300.0
1769449947.091539,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-7.300669987393293e-16,7.375191812603642e-15,1.0617379596884159e-15,6000.0,0.31415926535897926,1300.0,0.0,6000.0,1300.0
1769449947.141466,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-7.300669987393293e-16,7.375191812603642e-15,1.0617379596884159e-15,5000.0,0.2617993877991494,1300.0,0.0,5000.0,1300.0
1769449947.191558,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-4.750722639811479e-16,4.804858367811326e-15,1.0617379596884159e-15,4000.0,0.20943951023931953,1300.0,0.0,4000.0,1300.0
1769449947.2414775,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-4.750722639811479e-16,4.804858367811326e-15,1.0617379596884159e-15,3000.0,0.15707963267948963,1300.0,0.0,3000.0,1300.0
1769449947.2915285,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-2.2007892276910852e-16,2.234538969890443e-15,1.0617379596884159e-15,2000.0,0.10471975511965977,1300.0,0.0,2000.0,1300.0
1769449947.3414757,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-2.2007892276910852e-16,2.234538969890443e-15,1.0617379596884159e-15,1000.0,0.05235987755982988,1300.0,0.0,1000.0,1300.0
1769449947.391589,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.4904380177571836e-17,-3.3567924284634435e-16,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449947.4416041,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.4904380177571836e-17,-3.3567924284634435e-16,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449947.4914484,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.8990805412071485e-16,-2.9061027941504606e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449947.5415108,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.8990805412071485e-16,-2.9061027941504606e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449947.5914853,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.4488828144751655e-16,-5.4762900048014805e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449947.641475,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.4488828144751655e-16,-5.4762900048014805e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449947.6915088,8.597625732421875,-0.03827087953686714,-1.4680067833542687,7.999256174113641e-16,-8.047052867494589e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449947.7415404,8.597625732421875,-0.03827087953686714,-1.4680067833542687,7.999256174113641e-16,-8.047052867494589e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449947.7914784,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.0549036805169208e-15,-1.0617218262909878e-14,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449947.8415616,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.0549036805169208e-15,-1.0617218262909878e-14,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449947.8914623,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.0549036805169208e-15,-1.0617218262909878e-14,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449947.941481,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.0549036805169208e-15,-1.0617218262909878e-14,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449947.9914212,8.597625732421875,-0.03827087953686714,-1.4680067833542687,7.999155398110417e-16,-8.046951285816138e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449948.0415823,8.597625732421875,-0.03827087953686714,-1.4680067833542687,7.999155398110417e-16,-8.046951285816138e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449948.091514,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.449168802837544e-16,-5.4765782795587355e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449948.1414456,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.449168802837544e-16,-5.4765782795587355e-15,1.0617379596884159e-15,-1000.0,-0.05235987755982988,1300.0,0.0,-1000.0,1300.0
1769449948.1914566,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.8992703056344627e-16,-2.906294075689908e-15,1.0617379596884159e-15,-2000.0,-0.10471975511965977,1300.0,0.0,-2000.0,1300.0
1769449948.2415402,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.8992703056344627e-16,-2.906294075689908e-15,1.0617379596884159e-15,-2000.0,-0.10471975511965977,1300.0,0.0,-2000.0,1300.0
1769449948.2914293,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.493002983222753e-17,-3.3593779000917494e-16,1.0617379596884159e-15,-3000.0,-0.15707963267948963,1300.0,0.0,-3000.0,1300.0
1769449948.3413951,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.493002983222753e-17,-3.3593779000917494e-16,1.0617379596884159e-15,-4000.0,-0.20943951023931953,1300.0,0.0,-4000.0,1300.0
1769449948.3913846,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-2.2004955871834945e-16,2.2342429818112693e-15,1.0617379596884159e-15,-4000.0,-0.20943951023931953,1300.0,0.0,-4000.0,1300.0
1769449948.441477,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-2.2004955871834945e-16,2.2342429818112693e-15,1.0617379596884159e-15,-5000.0,-0.2617993877991494,1300.0,0.0,-5000.0,1300.0
1769449948.4913602,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-4.750418412075494e-16,4.804551707861906e-15,1.0617379596884159e-15,-6000.0,-0.31415926535897926,1300.0,0.0,-6000.0,1300.0
